genes	logFC	logCPM	LR	PValue	FDR
zgc:113333	0.802414384850993	2.8134089937192	2.36839058366556	0.123814640655955	0.999801409028399
RNF213	0.802140124516401	2.15102450529973	1.21000252809808	0.271331621210006	0.999801409028399
si:zfos-1762d12.1	-0.801907748613248	1.63161718523243	0.608011631635068	0.435537449671591	0.999801409028399
golph3l	-0.801712852220283	4.59940508964073	2.15865764384083	0.141768491867289	0.999801409028399
srsf5a	0.801526893173584	6.855865378486	1.7857235846935	0.181448070945539	0.999801409028399
DLC1	0.801069292655817	1.75858844780148	0.736671519766235	0.390729199654826	0.999801409028399
OLAH	-0.800438618431211	2.31457591057447	1.43209159404702	0.231423392352672	0.999801409028399
DOCK9 (3 of 3)	-0.799949075060459	2.44855803849446	1.64451657619577	0.199706900589616	0.999801409028399
PKD1	0.798847623226452	3.68389319578873	2.91180036187192	0.0879336632261217	0.999801409028399
lzts2a	0.798388001608578	3.70643263492328	2.50303565721083	0.1136270864763	0.999801409028399
col4a1	0.797254256011376	2.64204232091219	1.99138531810623	0.158196107520254	0.999801409028399
WFIKKN2 (1 of 2)	0.797068827389491	2.54234053186433	0.632128994704829	0.42657545847124	0.999801409028399
CABZ01010098.1	0.796743958688647	2.52226836095527	1.76897426342943	0.183509072969214	0.999801409028399
si:ch73-289h5.2	0.794978930316455	2.87101695820891	0.886566120379459	0.346409556210014	0.999801409028399
cacng3b	-0.794747764095967	3.35419107748427	1.44379439808962	0.229526309974148	0.999801409028399
RALA (2 of 2)	0.794321704291501	2.76586266579735	1.52627244237453	0.216672747883644	0.999801409028399
si:ch211-240j18.2	-0.793041452855881	2.35843833428876	1.47368308659347	0.224765483492005	0.999801409028399
ppp1r3da	-0.793006756663844	5.08345683011547	2.28380403274073	0.130730879436239	0.999801409028399
slc30a6	-0.792281820009398	2.79928552574726	2.26608020211076	0.132233981847922	0.999801409028399
BX546446.1	-0.792058046501093	1.89023414550723	0.855301841087142	0.355056786535345	0.999801409028399
ttna	0.791875206751791	1.89125089662591	0.86192970424614	0.353199240471663	0.999801409028399
ITPA (1 of 2)	-0.791465105102105	2.88164684088181	2.4379638202837	0.118429865489672	0.999801409028399
BX005321.4	-0.79144773900043	1.59722665606047	0.561520927173706	0.453648086226217	0.999801409028399
PIAS1 (2 of 2)	0.791216767416838	1.98330535186762	0.966725853162111	0.325498101308239	0.999801409028399
daam1b	-0.790935945668984	2.25083159368444	1.30695722731255	0.252946305736672	0.999801409028399
TACO1 (1 of 2)	-0.790741755704813	1.51365254567529	0.488391852673852	0.484645540403078	0.999801409028399
samd10a	0.789682847233571	2.37633881570139	1.43145935682233	0.231526418291696	0.999801409028399
hoxc11a	-0.789145966010013	2.21377268492812	1.2492421287788	0.263697275948154	0.999801409028399
zgc:92249	-0.788613740635065	1.68377427234284	0.637100244895937	0.424762795207253	0.999801409028399
rnf19b	0.788078786937264	2.50610267376374	1.70496913380753	0.191639402868376	0.999801409028399
cacna1f	0.78779364424192	2.54037236261559	1.76255497612561	0.184306149708665	0.999801409028399
cbln4	-0.78748234046313	2.27096854270732	1.32464048510512	0.249760923773274	0.999801409028399
PDE4DIP	-0.786486721041447	4.77363094531324	1.40334957443473	0.236163546873882	0.999801409028399
zgc:153129	-0.785159944108038	2.48988424979914	1.65392365702178	0.198425740624679	0.999801409028399
wu:fb55g09	-0.785011284876667	2.57389934909352	1.79731028263467	0.180038009019346	0.999801409028399
hsp70.1	0.784836291594665	1.49964974371939	0.472915951192226	0.491648744455056	0.999801409028399
celsr2l	-0.784828038677179	2.12266315958752	1.11556406777275	0.290875633870938	0.999801409028399
pabpc1b	0.784374939963652	4.42730101394603	3.87280434442189	0.0490744592732206	0.999801409028399
coro1a	0.783759530181947	2.63916666003918	1.79584817725878	0.180215241517467	0.999801409028399
CCDC87	-0.783146376315133	3.23344166402349	3.25307117737507	0.0712897646867544	0.999801409028399
VPS13B	-0.782204758049148	2.44745307855331	1.57286486605057	0.209791453035059	0.999801409028399
zgc:103559	-0.782078539151063	1.8663971962876	0.80928296598401	0.368332326952342	0.999801409028399
tet3	0.782015738849516	2.01582717323155	0.983299015243546	0.32138568740045	0.999801409028399
ghra	0.781789781658345	4.10788529278388	3.4767384865711	0.0622372925120485	0.999801409028399
frya	0.781454390075391	2.58535585428376	1.81395045859978	0.17803506092666	0.999801409028399
zgc:113276	-0.7810141833077	1.92289011845498	0.868125363183663	0.351474810622369	0.999801409028399
g6pd	0.780891367294664	5.56026200009793	6.57508496665433	0.0103416066367668	0.999801409028399
hcn2	0.780693087586236	2.24477816385197	1.27464046049427	0.25889793446993	0.999801409028399
nkx6.2	-0.780554994780883	3.08929232916446	2.73650326534984	0.0980791705734833	0.999801409028399
gstm3	0.780129992893051	1.92566040563657	0.875160854617963	0.349530516874444	0.999801409028399
tfap2d	-0.779884966049278	2.41200145169082	1.47880170575854	0.223962100697745	0.999801409028399
atf4b1	0.779422043321087	2.58544190031635	1.05939837794548	0.303352441088757	0.999801409028399
plod1a	-0.779261661068343	1.69920386903738	0.637078603710669	0.424770661112312	0.999801409028399
B4GALNT1 (1 of 2)	-0.779158106835154	1.9392528701534	0.594339703847155	0.440745871680452	0.999801409028399
GSTK1 (1 of 4)	0.779146884930079	2.0726301987489	1.04445826588872	0.306786859321894	0.999801409028399
ENSDARG00000029296	0.778999310589721	2.16246883979475	0.74516383902524	0.388011720886471	0.999801409028399
C24H7orf10	-0.778868915674801	1.85437846788687	0.79016531575014	0.374050142332142	0.999801409028399
uap1l1	0.778570715752364	3.86377016773358	2.93388504196846	0.0867385316541217	0.999801409028399
phf21aa	0.777743872686874	3.06543377159399	2.57999006590771	0.108222341248898	0.999801409028399
plxnb1b	0.777619898472229	6.11152682580829	5.80353367920251	0.0159939994802625	0.999801409028399
zdhhc12a	-0.777447034789679	1.9246806586361	0.845707604486169	0.357769478581988	0.999801409028399
cyb561d2	0.77719458456485	3.38372526775082	3.12378297778148	0.0771574651639225	0.999801409028399
SPSB3	0.777180307708651	4.64184732706379	3.17242117509402	0.0748913488683051	0.999801409028399
IFT74	0.775868030691415	4.99613349836622	5.93386741783423	0.0148526108608028	0.999801409028399
otpb	0.775305404115496	2.53375274184815	0.969402613272853	0.324829210610744	0.999801409028399
si:dkey-246g23.2	0.774838440186424	2.44001613121952	1.45297540438078	0.228051123151096	0.999801409028399
apba2	0.77433915366307	2.34797090285683	0.805990360563085	0.369308363465395	0.999801409028399
ZNF519 (1 of 4)	0.774219298562068	2.29238096745753	0.559630608302115	0.454409114378234	0.999801409028399
si:ch73-212j7.1	0.773773269147966	2.10965612743127	1.07658733312041	0.29946224919443	0.999801409028399
epha4b	0.773683203104219	2.7681045789955	1.4534105901826	0.227981481944225	0.999801409028399
vamp2	0.773149652926838	1.82417190852105	0.753081209427326	0.385502451612289	0.999801409028399
IRF2BPL	-0.772826084713891	5.26989705400051	6.76709320073477	0.00928539494110673	0.999801409028399
grhl2b	0.772410059129529	2.60399710038028	1.1505979569979	0.283424011272873	0.999801409028399
VGLL3	0.771349338555914	2.9180584869267	1.15096919901326	0.283346354223754	0.999801409028399
uqcrb	-0.771279298942759	3.48474705054838	3.89589337590116	0.048404288995354	0.999801409028399
ENSDARG00000089152	0.770971202191288	2.80922176635078	2.18356085281049	0.139491395907983	0.999801409028399
TESPA1	-0.770332257608393	3.68718874139317	2.68772372806962	0.101124182107555	0.999801409028399
neurod6b	0.769791068551754	4.671921734591	3.67597987690091	0.0552017972337644	0.999801409028399
CAMKK2	0.769270511671065	1.98379693489803	0.91587099096416	0.338561455870062	0.999801409028399
slc26a10	0.768999929460234	1.75960752266744	0.542531415052204	0.461385515329649	0.999801409028399
lmx1a	-0.768483288423155	3.48912586670151	3.41877227763764	0.0644589342564885	0.999801409028399
crlf1a	-0.768389730657198	3.25507127732084	3.08219046134274	0.0791538561861715	0.999801409028399
nf1b	0.768294579630497	5.48268367696735	4.74246937343223	0.0294268038960673	0.999801409028399
EME2	-0.767032047492886	1.69693809846602	0.615742943103003	0.432633648168809	0.999801409028399
gchfr	-0.766987667136476	1.67804694154588	0.598662180918947	0.43908892038186	0.999801409028399
tpgs2	-0.765897263690313	1.53747232326112	0.478017966220665	0.489321470732779	0.999801409028399
vezf1a	0.765558834901631	5.0343693160158	5.27182188033307	0.0216733180160743	0.999801409028399
efna5a	-0.764250268539281	3.40154836871611	2.97843992556013	0.0843805694425593	0.999801409028399
CSMD3 (1 of 4)	0.764240726323546	1.92831362124813	0.843671185275018	0.358348916485608	0.999801409028399
si:ch211-207d6.2	-0.764036213469397	2.71913628209224	1.96036056888992	0.161474761526496	0.999801409028399
gadd45g	-0.764024258678532	2.11112986695428	0.439522444539945	0.507353041128961	0.999801409028399
slc40a1	0.763900920757431	2.77819566570994	1.04518424378465	0.306618811679133	0.999801409028399
slc8a1a	0.76340458824575	2.0651945899629	0.995548350490867	0.318390079659564	0.999801409028399
ENSDARG00000088127	0.762874623287409	1.90185528837626	0.813117801304854	0.367200074370635	0.999801409028399
nme4	-0.762704434969614	3.78378448225796	2.76709243541868	0.0962207963538483	0.999801409028399
BX511034.2	0.76218999219767	4.06250973493515	3.02275946366633	0.082103653039874	0.999801409028399
CABZ01111496.1	0.762026504233274	3.86214601778546	2.05353762173804	0.151852989161948	0.999801409028399
CABZ01025393.1	-0.761796760260445	1.95442570929659	0.860971799023543	0.353466883389811	0.999801409028399
QDPR (2 of 6)	-0.760937068766734	3.40215495578327	3.00009285411906	0.0832597447183499	0.999801409028399
ivns1abpa	0.760647794943556	2.16236001460683	1.10605570328423	0.292940961035192	0.999801409028399
esyt1a	0.760335541203472	4.68329272110374	3.58487834481439	0.0583076858539692	0.999801409028399
DNER	-0.760263184282416	2.01131040224681	0.919702189880785	0.337553179626424	0.999801409028399
DHPS (2 of 2)	0.76024445300463	3.4144124972837	2.83917631335603	0.0919913588880027	0.999801409028399
CCDC137	0.759756088896285	5.13218244475244	2.20807076876499	0.137290267023304	0.999801409028399
tceb1a	-0.759505184797368	3.17589355419613	2.79634257975885	0.094479601241117	0.999801409028399
CR855307.2	-0.758907112348252	4.51918120912001	4.66135709071482	0.0308487998516942	0.999801409028399
rhof	0.758340590917312	1.65821832842012	0.572138950096205	0.449410204333987	0.999801409028399
xylt1	0.75831579841327	1.91675667004855	0.819069051499624	0.365452493937737	0.999801409028399
ibtk	-0.757784169848493	4.42035697708191	2.33908840683555	0.126163364756996	0.999801409028399
zgc:173709	0.755871310685898	3.63905600519693	0.677426098059909	0.410474449448584	0.999801409028399
si:dkey-258f14.7	-0.755804491714612	3.15448695994008	1.52401079793088	0.217013547500425	0.999801409028399
DHDH (1 of 2)	-0.7555609975778	2.35514756428971	1.2654176523496	0.260628088675116	0.999801409028399
CU550716.2	0.755244466450894	4.03709117759777	1.19678694534377	0.273964811371238	0.999801409028399
PARP8	-0.754499022540417	3.06894868781919	2.14689799515227	0.142858266404545	0.999801409028399
ENSDARG00000087822	0.754245820987775	4.83084355077998	2.49530977801683	0.114185906550611	0.999801409028399
HECTD4	0.754177208120376	2.45996655358104	1.49496252291915	0.221448089896565	0.999801409028399
sorbs2a	-0.753831686835222	2.32494408886006	0.927559133402927	0.335497986955392	0.999801409028399
smad9	0.753784386589002	1.90482510497686	0.797137445309801	0.371950606744107	0.999801409028399
rpz	-0.753627681634572	2.45223692297256	1.31705613118977	0.251121067241499	0.999801409028399
CABZ01041962.1	0.75285732667368	2.13444541170754	0.755510989253853	0.3847370083962	0.999801409028399
si:dkey-147f3.8	-0.752803794257454	2.14027411702901	1.05033404260148	0.305430166402314	0.999801409028399
si:dkey-179k24.7	-0.75278496009742	1.87779741131061	0.762882687697412	0.382427895824853	0.999801409028399
dlgap1a	0.751825121823734	2.64456209176175	1.78180344155375	0.181928030056778	0.999801409028399
BX649453.1	0.751822116401553	2.62139910967615	0.284869292772826	0.593527326042382	0.999801409028399
CU855896.1	0.751621847121734	1.81171410770755	0.700966795892329	0.402459027399005	0.999801409028399
TATDN1	-0.750433328106755	2.23450803150549	1.16017378545596	0.281429501778091	0.999801409028399
efna2	0.749868426894249	3.23929700551765	2.91624915401818	0.087691485995305	0.999801409028399
shank3a	0.748250792002298	2.90205107879799	1.45660557083796	0.227470983078999	0.999801409028399
bmpr1bb	0.747552882904798	2.78845068074225	2.01780837553947	0.155463384555672	0.999801409028399
mpp2b	0.747291799754388	1.64521137925571	0.545095541008586	0.460328607094503	0.999801409028399
UNC80	-0.747226212793524	1.56228128362738	0.474865235370056	0.490757406368856	0.999801409028399
uhrf1bp1	0.746649294970391	3.71159168362932	0.753930191712102	0.385234754449642	0.999801409028399
LPHN2 (3 of 3)	0.746288835680223	3.11303141940025	1.31038495894067	0.252324968283171	0.999801409028399
malt1b	-0.74614055564611	4.71768165462333	1.7091231520275	0.191099176569496	0.999801409028399
BX005106.1	0.745548896273605	1.67814565517682	0.570422677286512	0.450091004571564	0.999801409028399
htra1a	0.745528763313031	1.79354017764557	0.672980967155065	0.412014232823245	0.999801409028399
CU467854.1	-0.745427508248676	2.26794558291236	1.18755552731118	0.275823190483049	0.999801409028399
ZNF32 (2 of 5)	-0.744988481261716	1.97999501797715	0.851269220745953	0.356193529203925	0.999801409028399
si:ch211-152f6.6	-0.744803012428294	3.08368373056461	0.566892850003403	0.451496263483278	0.999801409028399
eef2a.1	0.744296042248205	3.80152722927006	4.02195747049518	0.0449115586536391	0.999801409028399
GEMIN7	-0.744132521782639	2.68226930574406	1.79916256890262	0.179813769194095	0.999801409028399
QDPR (4 of 6)	-0.744071152369301	4.15492652618469	5.17703565186534	0.0228873392459193	0.999801409028399
C4H12orf5 (2 of 2)	-0.743425144120215	4.0586061640895	4.77375998245078	0.028896649907645	0.999801409028399
sphkap	-0.743286482805474	1.61024216452052	0.507753383073905	0.476113019957886	0.999801409028399
ldb3a	0.743057428796491	1.72783813532761	0.60971775506187	0.434894100136696	0.999801409028399
amn1	-0.743005065046098	1.53806249117767	0.451174353375571	0.501777799637722	0.999801409028399
atpif1	-0.74290034813356	4.72566727857556	2.22197698874993	0.136058734655554	0.999801409028399
ACTR3B	0.742866719358779	2.29696171227643	1.22517933076549	0.268346596006006	0.999801409028399
slc27a4	0.742623863096963	3.22926395355829	2.68848538861809	0.101075850196705	0.999801409028399
ace2	-0.742597612472153	2.35091871932682	0.815248893623526	0.366572949942151	0.999801409028399
CR847906.6	0.741645202153783	1.84072994689224	0.645877945757746	0.421590288183531	0.999801409028399
CABZ01068602.1	-0.740999645649371	2.94995614987535	2.28325919095788	0.130776800757086	0.999801409028399
FRMD5 (2 of 2)	-0.740888145428313	1.93224548127965	0.793399194945806	0.373074258693068	0.999801409028399
si:ch211-152l15.3	-0.740621965656833	3.07370836151236	2.1701946944137	0.140708418686164	0.999801409028399
cox6a1	-0.740391427762711	4.13812052763883	4.98296980673542	0.0255980043896692	0.999801409028399
DTWD2	0.74019023190756	3.82725045996166	3.52408645529726	0.060483148214254	0.999801409028399
top2a	-0.739380671727873	5.23072162163904	2.52495267169467	0.112058142758278	0.999801409028399
wipi1	-0.739283743844193	2.29813978544773	1.20719121949058	0.271889107955938	0.999801409028399
rgmb	0.739177651843434	3.43447110596152	1.78455279287314	0.181591262041004	0.999801409028399
ryr1a	-0.73914770664142	1.78753447322799	0.6522164788969	0.419321343482152	0.999801409028399
CABZ01032454.1	0.739074785681307	2.94501995983001	0.549672973389007	0.458451347810482	0.999801409028399
EMP3 (2 of 2)	0.738741947394665	1.57796945599331	0.479477611559174	0.488659032432007	0.999801409028399
dimt1l	0.738252625123094	1.85384960754466	0.71643824167579	0.397314721469624	0.999801409028399
si:ch211-1e14.1	0.738089592147074	3.03146081048101	2.45090367698532	0.117457230003593	0.999801409028399
si:ch211-74m13.1	0.737378985770129	2.96577873259193	1.31312288893158	0.251830016813482	0.999801409028399
abca4a	-0.736932086038523	2.62229279249275	1.66704569581912	0.196654706840432	0.999801409028399
RNaseP_nuc	-0.736430905016972	2.42118868948239	0.722596434078701	0.395293550156332	0.999801409028399
ENSDARG00000059672	-0.7363922555571	4.13237292476992	3.75105226588654	0.0527742781468786	0.999801409028399
DLGAP2 (3 of 3)	0.736013232741048	3.80314736625918	3.72939121800248	0.0534628761104946	0.999801409028399
MMP15 (2 of 2)	0.735569308191444	1.81449259672509	0.674693534647327	0.411419997458579	0.999801409028399
